reg_number,url,law,purchase_method,status,object_name,customer_name,customer_url,initial_price,region_code,region_name,scraped_at
0346200015626000007,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0346200015626000007,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,"Поставка медицинского изделия (аппарат для ингаляционного наркоза), ввод в эксплуатацию медицинского изделия, обучение правилам эксплуатации специалистов, эксплуатирующих медицинское изделие, и специалистов, осуществляющих техническое обслуживание медицинского изделия.","ОБЛАСТНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ КАПИТАЛЬНОГО СТРОИТЕЛЬСТВА ЛИПЕЦКОЙ ОБЛАСТИ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=683437,9017386.66,77,Москва,2026-04-25T20:07:40.250827
0359100003526000004,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0359100003526000004,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,"Поставка мебели в общежитие №1 РГУ имени С.А. Есенина, расположенное по адресу: г. Рязань, ул. Урицкого, д.22, с последующей сборкой и установкой","ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ВЫСШЕГО ОБРАЗОВАНИЯ ""РЯЗАНСКИЙ ГОСУДАРСТВЕННЫЙ УНИВЕРСИТЕТ ИМЕНИ С.А. ЕСЕНИНА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=632429,9399138.59,77,Москва,2026-04-25T20:07:40.252081
0319200069426000304,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0319200069426000304,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Определение поставщика завершено,,"КРАЕВОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""ТАЙМЫРСКАЯ МЕЖРАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=2146474,35943.61,77,Москва,2026-04-25T20:07:40.253141
32615951172,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705081,223-ФЗ,223-ФЗ                                    Прочие,Подача заявок,договор на поставку яиц куриных для МАДОУ «ДС № 355г. Челябинска».,"МУНИЦИПАЛЬНОЕ АВТОНОМНОЕ ДОШКОЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""ДЕТСКИЙ САД № 355 Г.ЧЕЛЯБИНСКА""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=60450,195200.0,77,Москва,2026-04-25T20:07:40.253974
0301200044826000028,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0301200044826000028,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка накопителей данных внутренних,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ БЮРО СУДЕБНО-МЕДИЦИНСКОЙ ЭКСПЕРТИЗЫ МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ РЕСПУБЛИКИ БАШКОРТОСТАН,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=718788,88164.0,77,Москва,2026-04-25T20:07:44.340966
0329200062226001126,https://zakupki.gov.ru/epz/order/notice/ok20/view/common-info.html?regNumber=0329200062226001126,44-ФЗ,44-ФЗ                                    Открытый конкурс в электронной форме,Подача заявок,Оказание услуг по организации питания обучающихся на базе муниципальных образовательных учреждений Тракторозаводского района Волгограда в летний каникулярный период 2026 года,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ВОЛГОГРАДСКОЙ ОБЛАСТИ ""ЦЕНТР ОРГАНИЗАЦИИ ЗАКУПОК""",https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=1629617,9364231.8,77,Москва,2026-04-25T20:07:44.342127
0338200009826000348,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0338200009826000348,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика отменено,Поставка совместимых картриджей для множительной и копировальной техники,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КАМЧАТСКАЯ КРАЕВАЯ БОЛЬНИЦА ИМ. А.С. ЛУКАШЕВСКОГО""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=803457,2573831.67,77,Москва,2026-04-25T20:07:44.343641
0145300001726000002,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0145300001726000002,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Приобретение инвентаря (снегохода),АДМИНИСТРАЦИЯ ЛИСИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ТОСНЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛЕНИНГРАДСКОЙ ОБЛАСТИ,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=629782,855000.0,77,Москва,2026-04-25T20:07:44.345111
32615951173,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705078,223-ФЗ,223-ФЗ                                    Прочие,Подача заявок,"договор на поставку круп, бакалеи, сока консервации для МАДОУ «ДС № 355 г. Челябинска»","МУНИЦИПАЛЬНОЕ АВТОНОМНОЕ ДОШКОЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""ДЕТСКИЙ САД № 355 Г.ЧЕЛЯБИНСКА""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=60450,247005.0,77,Москва,2026-04-25T20:07:44.346613
0145300020926000013,https://zakupki.gov.ru/epz/order/notice/ok20/view/common-info.html?regNumber=0145300020926000013,44-ФЗ,44-ФЗ                                    Открытый конкурс в электронной форме,Подача заявок,"Снос многоквартирных домов признанных аварийными и подлежащими сносу в г. Ивангород ул.Гагарина д.19, д.27, ул.Госпитальная д.9, д.13",АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ИВАНГОРОДСКОЕ ГОРОДСКОЕ ПОСЕЛЕНИЕ КИНГИСЕППСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛЕНИНГРАДСКОЙ ОБЛАСТИ,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=814249,20565551.7,77,Москва,2026-04-25T20:07:44.348045
0368300015226000090,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0368300015226000090,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Светильник передвижной для проведения осмотра/ терапевтических процедур,"ГОСУДАРСТВЕННОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""ГОРОДСКАЯ ПОЛИКЛИНИКА № 4""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=661148,204000.0,77,Москва,2026-04-25T20:07:44.349879
0368300015226000089,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0368300015226000089,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Дефибриллятор внешний для использования непрофессионалами,"ГОСУДАРСТВЕННОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""ГОРОДСКАЯ ПОЛИКЛИНИКА № 4""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=661148,99000.0,77,Москва,2026-04-25T20:07:44.351080
0329100006926000001,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0329100006926000001,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка постельного белья,"ВОЛГОГРАДСКИЙ ТЕХНИКУМ ЖЕЛЕЗНОДОРОЖНОГО ТРАНСПОРТА - ФИЛИАЛ ФЕДЕРАЛЬНОГО ГОСУДАРСТВЕННОГО БЮДЖЕТНОГО ОБРАЗОВАТЕЛЬНОГО УЧРЕЖДЕНИЯ ВЫСШЕГО ОБРАЗОВАНИЯ ""РОСТОВСКИЙ ГОСУДАРСТВЕННЫЙ УНИВЕРСИТЕТ ПУТЕЙ СООБЩЕНИЯ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=700136,431736.0,77,Москва,2026-04-25T20:07:44.352009
0319200069426000303,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0319200069426000303,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Определение поставщика завершено,,"КРАЕВОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""ТАЙМЫРСКАЯ МЕЖРАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=2146474,34000.0,77,Москва,2026-04-25T20:07:44.352996
0857500000126000159,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0857500000126000159,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Работа комиссии,,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ПСКОВСКОЙ ОБЛАСТИ ""УПРАВЛЕНИЕ ЛЕКАРСТВЕННОГО И МЕДИЦИНСКОГО ОБЕСПЕЧЕНИЯ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=2537174,4887405.0,77,Москва,2026-04-25T20:07:47.008209
32615951174,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705083,223-ФЗ,"223-ФЗ                                    Запрос предложений в электронной форме, участниками которого могут являться только субъекты малого и среднего предпринимательства",Подача заявок,Оказание услуг по техническому обслуживанию и ремонту автомобильного транспорта,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЭНЕРГОТЕХНОЛОГИИ""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=755412,3000000.0,77,Москва,2026-04-25T20:07:47.009152
0176200005526000672,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0176200005526000672,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка расходных материалов,КОМИТЕТ РЕСПУБЛИКИ АДЫГЕЯ ПО РЕГУЛИРОВАНИЮ КОНТРАКТНОЙ СИСТЕМЫ В СФЕРЕ ЗАКУПОК,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2089066,1500000.0,77,Москва,2026-04-25T20:07:47.010068
