reg_number,url,law,purchase_method,status,object_name,customer_name,customer_url,initial_price,region_code,region_name,scraped_at
0362300302026000005,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0362300302026000005,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Определение поставщика отменено,"Поставка средств обучения и воспитания, необходимыми для реализации образовательных программ, 
в том числе по учебным предметам «Труд (Технология)» в целях реализации Программы перспективного 
развития системы образования в муниципальном округе Ревда на 2025 - 2030 годы (в части муниципального бюджета)
 - Станка фрезерно-гравировального с числовым программным управлением, оснащенным защитным щитком-экраном, 
стол металлический под станок, ноутбук","МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ ОБЩЕОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""СРЕДНЯЯ ОБЩЕОБРАЗОВАТЕЛЬНАЯ ШКОЛА № 1""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=712338,695000.0,47,Ленинградская область,2026-04-25T20:18:49.848905
0361300005126000090,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0361300005126000090,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка растворов и реагентов к анализатору автоматическому биохимическому Миндрей ВS-480.,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ САХАЛИНСКОЙ ОБЛАСТИ ""УГЛЕГОРСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=799600,187762.57,47,Ленинградская область,2026-04-25T20:18:49.850076
0361300005126000089,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0361300005126000089,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка реагентов к анализатору автоматическому биохимическому Миндрей ВS-480.,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ САХАЛИНСКОЙ ОБЛАСТИ ""УГЛЕГОРСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=799600,199153.97,47,Ленинградская область,2026-04-25T20:18:49.851003
32615951131,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705026,223-ФЗ,"223-ФЗ                                    Аукцион в электронной форме, участниками которого могут являться только субъекты малого и среднего предпринимательства",Подача заявок,"Приобретение унифицированной одежды для работников лесопожарных станций и диспетчерской службы ГАУ МО ""Мособллес""","ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ МОСКОВСКОЙ ОБЛАСТИ ""МОСОБЛЛЕС""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=726775,11802450.0,47,Ленинградская область,2026-04-25T20:18:49.851879
0361300005126000088,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0361300005126000088,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка растворов и реагентов к анализатору автоматическому биохимическому Миндрей ВS-480.,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ САХАЛИНСКОЙ ОБЛАСТИ ""УГЛЕГОРСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=799600,193165.9,47,Ленинградская область,2026-04-25T20:18:49.852739
0361300005126000087,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0361300005126000087,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка растворов и реагентов к анализатору автоматическому биохимическому Миндрей ВS-480.,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ САХАЛИНСКОЙ ОБЛАСТИ ""УГЛЕГОРСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=799600,198563.29,47,Ленинградская область,2026-04-25T20:18:49.853602
0356300014026000016,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0356300014026000016,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Определение поставщика завершено,Бумага мелованная для печати,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ПЕРМСКОГО КРАЯ ""ГОРОДСКАЯ СТОМАТОЛОГИЧЕСКАЯ ПОЛИКЛИНИКА № 3""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=728105,9400.0,47,Ленинградская область,2026-04-25T20:18:49.854446
0325200023526000029,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0325200023526000029,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Подача заявок,Поставка лекарственных препаратов для медицинского применения,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ АСТРАХАНСКОЙ ОБЛАСТИ ""КРАСНОЯРСКАЯ РАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=1374837,310812.0,47,Ленинградская область,2026-04-25T20:18:49.855241
0848600003326000315,https://zakupki.gov.ru/epz/order/notice/ok20/view/common-info.html?regNumber=0848600003326000315,44-ФЗ,44-ФЗ                                    Открытый конкурс в электронной форме,Подача заявок,Оказание услуг по организации питания в лагере с дневным пребыванием детей,"МУНИЦИПАЛЬНОЕ КАЗЁННОЕ УЧРЕЖДЕНИЕ ГОРОДСКОГО ОКРУГА ПУШКИНСКИЙ МОСКОВСКОЙ ОБЛАСТИ ""ЦЕНТР ОРГАНИЗАЦИИ ТОРГОВ""",https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2198165,803250.0,47,Ленинградская область,2026-04-25T20:18:49.856211
32615906994,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19704914,223-ФЗ,"223-ФЗ                                    Конкурс в электронной форме, участниками которого могут являться только субъекты малого и среднего предпринимательства",Подача заявок,"Конкурс в электронной форме № 26-42-БЭ (ЧЭ), участниками которого могут быть только субъекты малого и среднего предпринимательства, на право заключения договора поставки знаков и плакатов безопасности для нужд филиала ПАО «Россети Сибирь» - «Читаэнерго»","ПУБЛИЧНОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""РОССЕТИ СИБИРЬ""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=2146,505190.5,47,Ленинградская область,2026-04-25T20:18:49.857614
0369100004726000095,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0369100004726000095,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Подача заявок,Поставка лекарственного препарата для медицинского применения тригексифинидил,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КЛИНИЧЕСКАЯ БОЛЬНИЦА № 71 ФЕДЕРАЛЬНОГО МЕДИКО-БИОЛОГИЧЕСКОГО АГЕНТСТВА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=649404,20250.0,47,Ленинградская область,2026-04-25T20:18:52.844231
0373200027426000839,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0373200027426000839,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,"Электронный аукцион на поставку (имплантат молочной железы с силиконовым гелем) для нужд ГБУЗ ""ГКБ им. С.С. Юдина ДЗМ"" (0007/лот 2.1)","ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ ""ГОРОДСКАЯ КЛИНИЧЕСКАЯ БОЛЬНИЦА ИМЕНИ С.С. ЮДИНА ДЕПАРТАМЕНТА ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=695428,1940000.05,47,Ленинградская область,2026-04-25T20:18:52.845692
32615951029,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19704911,223-ФЗ,223-ФЗ                                    Прочие,Подача заявок,Поставка канцелярских товаров,"ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КУЗБАССКАЯ ОБЛАСТНАЯ ДЕТСКАЯ КЛИНИЧЕСКАЯ БОЛЬНИЦА ИМЕНИ Ю.А. АТАМАНОВА""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=487739,577534.65,47,Ленинградская область,2026-04-25T20:18:52.847138
